# Matter power spectrum P(k) at redshift z=0
# for k=2.08123e-07 to 100.063 h/Mpc,
# number of wavenumbers equal to 1835
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.391822922335e-02       9.423446502742e+03 
       7.554828751786e-02       9.174745915215e+03 
       7.726434053996e-02       8.905484705634e+03 
       7.907186394207e-02       8.615610187883e+03 
       8.097646026866e-02       8.306023969840e+03 
       8.298380312111e-02       7.978795490488e+03 
       8.509957109031e-02       7.637325340626e+03 
       8.732937299498e-02       7.286420776895e+03 
       8.967866713830e-02       6.932234329649e+03 
       9.215267852974e-02       6.582015297583e+03 
       9.475631914249e-02       6.243665434075e+03 
       9.749411707604e-02       5.925085770298e+03 
       1.003701607503e-01       5.633370687731e+03 
       1.033880637981e-01       5.373914252135e+03 
       1.065509550829e-01       5.149533645504e+03 
       1.098614963252e-01       4.959716006948e+03 
       1.133219274190e-01       4.800126535466e+03 
       1.169341370045e-01       4.662527774226e+03 
       1.206997536412e-01       4.535330606932e+03 
       1.246202513245e-01       4.404975619220e+03 
       1.286970623191e-01       4.258216058273e+03 
       1.329316903628e-01       4.085020673554e+03 
       1.373258181014e-01       3.881366219275e+03 
       1.418814038884e-01       3.650903606989e+03 
       1.466007645586e-01       3.404677863465e+03 
       1.514866422021e-01       3.158717648366e+03 
       1.565422541339e-01       2.930111855743e+03 
       1.617713260883e-01       2.732695456676e+03 
       1.671781091272e-01       2.573547971356e+03 
       1.727673808709e-01       2.451182779806e+03 
       1.785444315025e-01       2.355865014240e+03 
       1.845150346332e-01       2.272676280549e+03 
       1.906854026142e-01       2.184992097412e+03 
       1.970621253259e-01       2.079371264317e+03 
       2.036520909078e-01       1.952964961735e+03 
       2.104623863950e-01       1.814297301238e+03 
       2.175001758514e-01       1.678114313940e+03 
       2.247725534194e-01       1.557908244734e+03 
       2.322863688297e-01       1.461024025068e+03 
       2.400480234378e-01       1.386171310226e+03 
       2.480632359026e-01       1.323492879311e+03 
       2.563367783051e-01       1.260016173388e+03 
       2.648721859322e-01       1.187656887809e+03 
       2.736714471402e-01       1.107066640003e+03 
       2.827346836122e-01       1.026476939569e+03 
       2.920598356809e-01       9.557385299847e+02 
       3.016423717744e-01       8.983276911207e+02 
       3.114750447797e-01       8.501885561143e+02 
       3.215477203521e-01       8.042674562473e+02 
       3.318473020009e-01       7.556562781403e+02 
       3.423577743634e-01       7.055615577613e+02 
       3.530603790530e-01       6.585616762933e+02 
       3.639339270958e-01       6.178836059202e+02 
       3.749552393231e-01       5.830086988236e+02 
       3.860996929322e-01       5.506547813409e+02 
       3.973418409634e-01       5.188161708779e+02 
       4.086560637246e-01       4.876681477119e+02 
       4.200172086342e-01       4.587785213327e+02 
       4.314011779133e-01       4.329588233642e+02 
       4.427854312715e-01       4.098358920569e+02 
       4.541493815644e-01       3.884567861021e+02 
       4.654746733288e-01       3.680629291019e+02 
       4.767453452191e-01       3.487164130234e+02 
       4.879478862907e-01       3.307382776807e+02 
       4.990712020918e-01       3.144033579902e+02 
       5.101065095891e-01       2.994412362395e+02 
       5.210471804710e-01       2.854957944736e+02 
       5.318885510166e-01       2.723244030672e+02 
       5.426277142004e-01       2.599103719046e+02 
       5.532633066504e-01       2.483418278840e+02 
       5.637952999762e-01       2.375747213741e+02 
       5.742248031326e-01       2.275622355783e+02 
       5.845538800705e-01       2.181654412119e+02 
       5.947853849873e-01       2.093019465759e+02 
       6.049228160329e-01       2.009280826785e+02 
       6.149701872792e-01       1.930054829023e+02 
       6.249319180676e-01       1.855502943928e+02 
       6.348127384196e-01       1.785169467105e+02 
       6.446176089739e-01       1.718680335277e+02 
       6.543516538361e-01       1.655685437277e+02 
       6.640201047444e-01       1.595672144362e+02 
       6.736282550418e-01       1.538601466044e+02 
       6.831814220605e-01       1.484244984376e+02 
       6.926849166647e-01       1.432413981117e+02 
       7.021440188378e-01       1.383082217426e+02 
       7.115639583393e-01       1.335927011164e+02 
       7.209498995868e-01       1.290823926540e+02 
       7.303069300376e-01       1.247660565028e+02 
       7.396400514504e-01       1.206205537966e+02 
       7.489541735032e-01       1.166468799601e+02 
       7.582541093237e-01       1.128326940455e+02 
       7.675445725623e-01       1.091633063722e+02 
       7.768301756967e-01       1.056393342918e+02 
       7.861154293105e-01       1.022444854707e+02 
       7.954047421335e-01       9.897169121335e+01 
       8.047024216662e-01       9.582005695499e+01 
       8.140126752470e-01       9.277529961202e+01 
       8.233396114440e-01       8.983709934056e+01 
       8.326872416771e-01       8.700149477468e+01 
       8.420594819960e-01       8.425759478805e+01 
       8.514601549530e-01       8.160737393182e+01 
       8.608929915272e-01       7.904312661900e+01 
       8.703616330617e-01       7.655894104709e+01 
       8.798696331912e-01       7.415685684310e+01 
       8.894204597393e-01       7.182799605032e+01 
       8.990174965756e-01       6.957197039061e+01 
       9.086640454254e-01       6.738760549094e+01 
       9.183633276288e-01       6.526737122673e+01 
       9.281184858522e-01       6.321376319384e+01 
       9.379325857543e-01       6.122159503951e+01 
       9.478086176132e-01       5.928807352340e+01 
       9.577494979225e-01       5.741464729085e+01 
       9.677580709640e-01       5.559487998228e+01 
       9.778371103668e-01       5.383055970533e+01 
       9.879893206624e-01       5.211881269597e+01 
       9.982173388453e-01       5.045663056260e+01 
       1.008523735948e+00       4.884579723729e+01 
       1.018911018638e+00       4.728105574531e+01 
       1.029381630852e+00       4.576424816489e+01 
       1.039937955456e+00       4.429262200381e+01 
       1.050582315966e+00       4.286459799270e+01 
       1.061316978308e+00       4.148113799514e+01 
       1.072144152628e+00       4.013819186127e+01 
       1.083065995171e+00       3.883794710745e+01 
       1.094084610202e+00       3.757678276941e+01 
       1.105202051993e+00       3.635557815010e+01 
       1.116420326856e+00       3.517274546147e+01 
       1.127741395243e+00       3.402714672061e+01 
       1.139167173875e+00       3.291919990203e+01 
       1.150699537927e+00       3.184623946095e+01 
       1.162340323249e+00       3.080979934045e+01 
       1.174091328610e+00       2.980672888336e+01 
       1.185954317977e+00       2.883869783198e+01 
       1.197931022795e+00       2.790281915383e+01 
       1.210023144285e+00       2.700033026708e+01 
       1.222232355736e+00       2.612892228852e+01 
       1.234560304784e+00       2.528935901254e+01 
       1.247008615676e+00       2.447977713813e+01 
       1.259578891503e+00       2.370060469837e+01 
       1.272272716399e+00       2.295030231092e+01 
       1.285091657694e+00       2.222912325311e+01 
       1.298037268022e+00       2.153561535136e+01 
       1.311111087362e+00       2.087007620281e+01 
       1.324314645027e+00       2.023099521194e+01 
       1.337649461577e+00       1.961880386332e+01 
       1.351117050660e+00       1.903183147224e+01 
       1.364718920784e+00       1.847070653869e+01 
       1.378456576998e+00       1.793365435837e+01 
       1.392331522505e+00       1.742133035636e+01 
       1.406345260184e+00       1.693202783934e+01 
       1.420499294032e+00       1.646613863727e+01 
       1.434795130529e+00       1.602245502943e+01 
       1.449234279911e+00       1.560076206023e+01 
       1.463818257376e+00       1.520059627781e+01 
       1.478548584198e+00       1.482093591103e+01 
       1.493426788784e+00       1.446200485900e+01 
       1.508454407639e+00       1.412245545857e+01 
       1.523632986274e+00       1.380242312504e+01 
       1.538964080048e+00       1.350109925508e+01 
       1.554449254938e+00       1.321783050290e+01 
       1.570090088266e+00       1.295260709769e+01 
       1.585888169356e+00       1.270431685530e+01 
       1.601845100150e+00       1.247288239315e+01 
       1.617962495774e+00       1.225778750032e+01 
       1.634241985062e+00       1.205815573441e+01 
       1.650685211038e+00       1.187397586659e+01 
       1.667293831364e+00       1.170448002520e+01 
       1.684069518757e+00       1.154901291699e+01 
       1.701013961376e+00       1.140744415293e+01 
       1.718128863178e+00       1.127899305385e+01 
       1.735415944262e+00       1.116303245767e+01 
       1.752876941179e+00       1.105934568102e+01 
       1.770513607236e+00       1.096721294604e+01 
       1.788327712775e+00       1.088591070076e+01 
       1.806321045444e+00       1.081512365860e+01 
       1.824495410456e+00       1.075426302786e+01 
       1.842852630836e+00       1.070249063065e+01 
       1.861394547659e+00       1.065926283102e+01 
       1.880123020284e+00       1.062407491642e+01 
       1.899039926578e+00       1.059613124623e+01 
       1.918147163142e+00       1.057459347791e+01 
       1.937446645526e+00       1.055881507942e+01 
       1.956940308447e+00       1.054810215904e+01 
       1.976630105997e+00       1.054159119412e+01 
       1.996518011863e+00       1.053834123034e+01 
       2.016606019529e+00       1.053750897670e+01 
       2.036896142495e+00       1.053827312931e+01 
       2.057390414478e+00       1.053971717129e+01 
       2.078090889635e+00       1.054081775764e+01 
       2.098999642762e+00       1.054054877819e+01 
       2.120118769515e+00       1.053790800456e+01 
       2.141450386622e+00       1.053190745055e+01 
       2.162996632096e+00       1.052152245321e+01 
       2.184759665454e+00       1.050569643340e+01 
       2.206741667932e+00       1.048335486253e+01 
       2.228944842710e+00       1.045344203388e+01 
       2.251371415129e+00       1.041493823702e+01 
       2.274023632920e+00       1.036686098782e+01 
       2.296903766425e+00       1.030826825988e+01 
       2.320014108826e+00       1.023827476473e+01 
       2.343356976381e+00       1.015603971911e+01 
       2.366934708648e+00       1.006079366745e+01 
       2.390749668726e+00       9.951869232274e+00 
       2.414804243487e+00       9.828680121939e+00 
       2.439100843822e+00       9.690768573326e+00 
       2.463641904876e+00       9.537786766482e+00 
       2.488429886297e+00       9.369546993476e+00 
       2.513467272478e+00       9.185986192284e+00 
       2.538756572811e+00       8.987221692102e+00 
       2.564300321936e+00       8.773507604785e+00 
       2.590101079994e+00       8.545286862724e+00 
       2.616161432886e+00       8.303155058810e+00 
       2.642483992529e+00       8.047885887878e+00 
       2.669071397124e+00       7.780432439000e+00 
       2.695926311412e+00       7.501886440784e+00 
       2.723051426948e+00       7.213526669594e+00 
       2.750449462366e+00       6.916746142184e+00 
       2.778123163656e+00       6.613085109937e+00 
       2.806075304435e+00       6.304183752261e+00 
       2.834308686227e+00       5.991777797172e+00 
       2.862826138745e+00       5.677656192654e+00 
       2.891630520171e+00       5.363658353634e+00 
       2.920724717447e+00       5.051640246086e+00 
       2.950111646560e+00       4.743451948729e+00 
       2.979794252838e+00       4.440902679449e+00 
       3.009775511242e+00       4.145721697697e+00 
       3.040058426666e+00       3.859527660272e+00 
       3.070646034239e+00       3.583816186949e+00 
       3.101541399625e+00       3.319951989339e+00 
       3.132747619338e+00       3.069146220947e+00 
       3.164267821043e+00       2.832410505831e+00 
       3.196105163877e+00       2.610551676985e+00 
       3.228262838761e+00       2.404185494902e+00 
       3.260744068722e+00       2.213770538321e+00 
       3.293552109217e+00       2.039542916458e+00 
       3.326690248456e+00       1.881551324423e+00 
       3.360161807733e+00       1.739708697211e+00 
       3.393970141762e+00       1.613802649967e+00 
       3.428118639007e+00       1.503465863915e+00 
       3.462610722028e+00       1.408286983979e+00 
       3.497449847820e+00       1.327801611433e+00 
       3.532639508161e+00       1.261483994123e+00 
       3.568183229960e+00       1.208858440053e+00 
       3.604084575614e+00       1.169447349383e+00 
       3.640347143363e+00       1.142812074733e+00 
       3.676974567649e+00       1.128600624430e+00 
       3.713970519485e+00       1.126461367695e+00 
       3.751338706816e+00       1.136149423804e+00 
       3.789082874898e+00       1.157392761695e+00 
       3.827206806669e+00       1.189971030009e+00 
       3.865714323128e+00       1.233576812056e+00 
       3.904609283720e+00       1.287877109776e+00 
       3.943895586722e+00       1.352361826197e+00 
       3.983577169634e+00       1.426385438191e+00 
       4.023658009571e+00       1.509033750196e+00 
       4.064142123667e+00       1.599154991928e+00 
       4.105033569472e+00       1.695268748379e+00 
       4.146336445362e+00       1.795562152674e+00 
       4.188054890949e+00       1.897915300946e+00 
       4.230193087496e+00       1.999857844978e+00 
       4.272755258335e+00       2.098661311965e+00 
       4.315745669291e+00       2.191393568131e+00 
       4.359168629113e+00       2.274971268960e+00 
       4.403028489897e+00       2.346306848297e+00 
       4.447329647532e+00       2.402433782460e+00 
       4.492076542135e+00       2.440619726047e+00 
       4.537273658496e+00       2.458515790466e+00 
       4.582925526532e+00       2.454311408935e+00 
       4.629036721735e+00       2.426849653029e+00 
       4.675611865634e+00       2.375725139467e+00 
       4.722655626258e+00       2.301345160748e+00 
       4.770172718603e+00       2.204970595406e+00 
       4.818167905107e+00       2.088685600091e+00 
       4.866645996122e+00       1.955339164366e+00 
       4.915611850403e+00       1.808425714423e+00 
       4.965070375588e+00       1.651920905010e+00 
       5.015026528695e+00       1.490092040670e+00 
       5.065485316618e+00       1.327278871423e+00 
       5.116451796627e+00       1.167670814922e+00 
       5.167931076876e+00       1.015091214848e+00 
       5.219928316914e+00       8.728119924240e-01 
       5.272448728204e+00       7.434122698248e-01 
       5.325497574644e+00       6.286930365589e-01 
       5.379080173094e+00       5.296614699469e-01 
       5.433201893912e+00       4.465846998048e-01 
       5.487868161486e+00       3.791031995088e-01 
       5.543084454785e+00       3.264056300864e-01 
       5.598856307903e+00       2.874300279576e-01 
       5.655189310618e+00       2.610773446642e-01 
       5.712089108945e+00       2.464042919195e-01 
       5.769561405711e+00       2.427776819479e-01 
       5.827611961120e+00       2.499458612703e-01 
       5.886246593333e+00       2.680308933587e-01 
       5.945471179049e+00       2.974233686980e-01 
       6.005291654097e+00       3.385900412533e-01 
       6.065714014030e+00       3.918112581822e-01 
       6.126744314725e+00       4.568832474527e-01 
       6.188388672988e+00       5.328340975396e-01 
       6.250653267174e+00       6.176800469109e-01 
       6.313544337796e+00       7.083093389589e-01 
       6.377068188161e+00       8.004823469166e-01 
       6.441231184994e+00       8.890227043464e-01 
       6.506039759080e+00       9.681539446470e-01 
       6.571500405907e+00       1.032007150960e+00 
       6.637619686318e+00       1.075190654909e+00 
       6.704404227168e+00       1.093426155516e+00 
       6.771860721987e+00       1.084089816814e+00 
       6.839995931653e+00       1.046627938743e+00 
       6.908816685070e+00       9.827582133299e-01 
       6.978329879850e+00       8.963787085404e-01 
       7.048542483004e+00       7.932178181003e-01 
       7.119461531643e+00       6.802311565254e-01 
       7.191094133684e+00       5.648179303023e-01 
       7.263447468557e+00       4.539816122751e-01 
       7.336528787930e+00       3.535615950835e-01 
       7.410345416433e+00       2.676640743527e-01 
       7.484904752394e+00       1.983936470472e-01 
       7.560214268578e+00       1.459358453885e-01 
       7.636281512939e+00       1.089776626023e-01 
       7.713114109372e+00       8.537953957508e-02 
       7.790719758484e+00       7.295337750611e-02 
       7.869106238359e+00       7.016638114962e-02 
       7.948281405341e+00       7.659512257281e-02 
       8.028253194820e+00       9.299416984063e-02 
       8.109029622030e+00       1.209303068755e-01 
       8.190618782849e+00       1.620351366253e-01 
       8.273028854612e+00       2.170327545425e-01 
       8.356268096931e+00       2.847946500962e-01 
       8.440344852522e+00       3.616844215625e-01 
       8.525267548040e+00       4.414349254635e-01 
       8.611044694927e+00       5.156888474652e-01 
       8.697684890263e+00       5.751865469413e-01 
       8.785196817625e+00       6.113934023649e-01 
       8.873589247964e+00       6.182310545421e-01 
       8.962871040477e+00       5.934923324164e-01 
       9.053051143499e+00       5.395395956135e-01 
       9.144138595398e+00       4.630592318610e-01 
       9.236142525484e+00       3.738313048724e-01 
       9.329072154920e+00       2.827847861729e-01 
       9.422936797648e+00       1.998042636771e-01 
       9.517745861322e+00       1.318656805294e-01 
       9.613508848253e+00       8.203398745453e-02 
       9.710235356357e+00       4.960955777178e-02 
       9.807935080123e+00       3.137189891827e-02 
       9.906617811578e+00       2.349698763730e-02 
       1.000629344127e+01       2.346900681813e-02 
       1.010697195928e+01       3.125723975099e-02 
       1.020866345617e+01       4.924253547069e-02 
       1.031137812405e+01       8.081710660806e-02 
       1.041512625758e+01       1.280993593868e-01 
       1.051991825499e+01       1.896290818855e-01 
       1.062576461915e+01       2.590475341050e-01 
       1.073267595857e+01       3.255174154849e-01 
       1.084066298854e+01       3.760460806597e-01 
       1.094973653213e+01       3.991169325374e-01 
       1.105990752132e+01       3.884139404745e-01 
       1.117118699809e+01       3.452131688315e-01 
       1.128358611549e+01       2.783750629353e-01 
       1.139711613882e+01       2.017423421640e-01 
       1.151178844671e+01       1.297889296325e-01 
       1.162761453229e+01       7.319312856888e-02 
       1.174460600429e+01       3.613107458924e-02 
       1.186277458829e+01       1.644368577818e-02 
       1.198213212782e+01       8.538703604438e-03 
       1.210269058557e+01       7.570287280019e-03 
       1.222446204462e+01       1.270233557951e-02 
       1.234745870959e+01       2.759118701923e-02 
       1.247169290793e+01       5.759366127087e-02 
       1.259717709109e+01       1.050129788869e-01 
       1.272392383582e+01       1.650192521649e-01 
       1.285194584542e+01       2.248886930954e-01 
       1.298125595098e+01       2.676894542023e-01 
       1.311186711271e+01       2.791335091459e-01 
       1.324379242121e+01       2.542843626723e-01 
       1.337704509879e+01       2.004311305591e-01 
       1.351163850080e+01       1.341953977651e-01 
       1.364758611697e+01       7.405741011402e-02 
       1.378490157275e+01       3.227136660964e-02 
       1.392359863069e+01       1.074044463736e-02 
       1.406369119179e+01       3.210307475337e-03 
       1.420519329696e+01       2.180672773308e-03 
       1.434811912833e+01       5.699872503813e-03 
       1.449248301077e+01       1.901408960304e-02 
       1.463829941324e+01       4.944138385958e-02 
       1.478558295031e+01       9.784797659242e-02 
       1.493434838358e+01       1.532275049188e-01 
       1.508461062318e+01       1.954675558089e-01 
       1.523638472926e+01       2.058111309608e-01 
       1.538968591349e+01       1.784693188060e-01 
       1.554452954059e+01       1.250243978180e-01 
       1.570093112988e+01       6.775283748290e-02 
       1.585890635684e+01       2.609946052695e-02 
       1.601847105465e+01       6.121067495490e-03 
       1.617964121580e+01       8.137882132776e-04 
       1.634243299370e+01       5.568788842709e-04 
       1.650686270426e+01       4.174971495327e-03 
       1.667294682758e+01       2.013035186501e-02 
       1.684070200958e+01       5.597678112480e-02 
       1.701014506363e+01       1.056094939988e-01 
       1.718129297230e+01       1.474615807256e-01 
       1.735416288902e+01       1.579218995098e-01 
       1.752877213979e+01       1.297617227906e-01 
       1.770513822498e+01       7.891667799729e-02 
       1.788327882099e+01       3.228639236174e-02 
       1.806321178211e+01       6.976258517241e-03 
       1.824495514225e+01       3.599245393846e-04 
       1.842852711678e+01       1.910978717641e-05 
       1.861394610434e+01       1.937063803295e-03 
       1.880123068868e+01       1.589081477034e-02 
       1.899039964055e+01       5.075764603294e-02 
       1.918147191954e+01       9.626988116559e-02 
       1.937446667602e+01       1.246185325062e-01 
       1.956940325303e+01       1.144366585982e-01 
       1.976630118824e+01       7.255737499769e-02 
       1.996518021590e+01       2.820278610028e-02 
       2.016606026879e+01       4.572332180608e-03 
       2.036896148029e+01       7.800116809344e-06 
       2.057390418631e+01       1.353104739529e-05 
       2.078090892739e+01       2.557362829941e-03 
       2.098999645074e+01       2.114664380552e-02 
       2.120118771231e+01       5.987377286064e-02 
       2.141450387891e+01       9.566810071585e-02 
       2.162996633031e+01       9.767842758580e-02 
       2.184759666140e+01       6.322913300794e-02 
       2.206741668433e+01       2.231399076051e-02 
       2.228944843075e+01       2.258848981889e-03 
       2.251371415394e+01       1.348599135293e-04 
       2.274023633112e+01       7.237083829630e-06 
       2.296903766562e+01       4.952114661047e-03 
       2.320014108925e+01       3.048598053233e-02 
       2.343356976452e+01       6.845981469088e-02 
       2.366934708698e+01       8.390515080739e-02 
       2.390749668761e+01       5.937912423260e-02 
       2.414804243512e+01       2.082161702016e-02 
       2.439100843840e+01       1.544588171303e-03 
       2.463641904889e+01       3.671762675998e-04 
       2.488429886305e+01       1.674930882526e-06 
       2.513467272484e+01       6.974576450849e-03 
       2.538756572815e+01       3.599196739263e-02 
       2.564300321939e+01       6.691197046406e-02 
       2.590101079996e+01       6.284330490055e-02 
       2.616161432887e+01       2.839345737257e-02 
       2.642483992530e+01       3.350773093414e-03 
       2.669071397125e+01       2.972642368335e-04 
       2.695926311412e+01       1.518221942746e-04 
       2.723051426948e+01       4.837391049178e-03 
       2.750449462366e+01       3.139686616249e-02 
       2.778123163656e+01       5.832954145254e-02 
       2.806075304435e+01       4.816591189701e-02 
       2.834308686227e+01       1.531766678313e-02 
       2.862826138745e+01       2.912258435687e-04 
       2.891630520171e+01       8.175223611945e-04 
       2.920724717447e+01       3.344530122888e-04 
       2.950111646560e+01       1.543915267426e-02 
       2.979794252838e+01       4.496799545144e-02 
       3.009775511242e+01       4.651864456714e-02 
       3.040058426666e+01       1.706657262846e-02 
       3.070646034239e+01       4.136008224641e-04 
       3.101541399625e+01       9.176906222941e-04 
       3.132747619338e+01       3.437374183055e-04 
       3.164267821043e+01       1.614720352458e-02 
       3.196105163877e+01       4.208237432826e-02 
       3.228262838761e+01       3.451773135845e-02 
       3.260744068722e+01       7.020919603103e-03 
       3.293552109217e+01       1.824153397844e-04 
       3.326690248456e+01       4.244807118154e-04 
       3.360161807733e+01       4.699095814039e-03 
       3.393970141762e+01       2.936701747340e-02 
       3.428118639007e+01       3.621467065773e-02 
       3.462610722028e+01       1.114873059154e-02 
       3.497449847820e+01       4.049014375368e-06 
       3.532639508161e+01       7.274301283625e-04 
       3.568183229960e+01       3.066170005693e-03 
       3.604084575614e+01       2.556313693002e-02 
       3.640347143363e+01       3.102063749612e-02 
       3.676974567649e+01       7.252781545611e-03 
       3.713970519485e+01       2.539395880379e-04 
       3.751338706816e+01       2.743475828546e-04 
       3.789082874898e+01       6.955196699373e-03 
       3.827206806669e+01       2.849449555417e-02 
       3.865714323128e+01       1.927850392699e-02 
       3.904609283720e+01       7.525393508544e-04 
       3.943895586722e+01       1.043166726642e-03 
       3.983577169634e+01       1.036673054264e-03 
       4.023658009571e+01       1.946992283702e-02 
       4.064142123667e+01       2.309964202894e-02 
       4.105033569472e+01       2.695777340804e-03 
       4.146336445362e+01       9.109559474649e-04 
       4.188054890949e+01       2.184299411712e-04 
       4.230193087495e+01       1.552214014804e-02 
       4.272755258334e+01       2.121356001408e-02 
       4.315745669291e+01       2.190477098473e-03 
       4.359168629112e+01       9.750125757710e-04 
       4.403028489897e+01       6.036900802825e-04 
       4.447329647532e+01       1.694740475226e-02 
       4.492076542135e+01       1.553350298336e-02 
       4.537273658496e+01       2.294576777399e-04 
       4.582925526532e+01       7.932479091418e-04 
       4.629036721735e+01       3.902893086098e-03 
       4.675611865634e+01       1.936679115726e-02 
       4.722655626258e+01       5.546142046647e-03 
       4.770172718603e+01       6.015057358151e-04 
       4.818167905107e+01       8.787414212359e-05 
       4.866645996122e+01       1.350252531001e-02 
       4.915611850403e+01       1.142053937404e-02 
       4.965070375587e+01       9.036658581250e-06 
       5.015026528695e+01       2.246827608498e-04 
       5.065485316618e+01       8.384757066211e-03 
       5.116451796627e+01       1.330774308310e-02 
       5.167931076876e+01       1.011814354141e-04 
       5.219928316914e+01       4.580028580101e-04 
       5.272448728204e+01       6.610108867436e-03 
       5.325497574644e+01       1.239061903935e-02 
       5.379080173094e+01       4.659322373777e-05 
       5.433201893911e+01       3.096035605366e-04 
       5.487868161486e+01       7.647193045470e-03 
       5.543084454785e+01       9.394294509674e-03 
       5.598856307903e+01       1.060722215064e-04 
       5.655189310618e+01       1.064697236824e-08 
       5.712089108945e+01       1.056662871932e-02 
       5.769561405711e+01       4.156921334493e-03 
       5.827611961120e+01       7.610956715710e-04 
       5.886246593333e+01       1.558260445068e-03 
       5.945471179049e+01       1.103907563335e-02 
       6.005291654097e+01       1.257492090845e-04 
       6.065714014030e+01       2.072860837413e-04 
       6.126744314725e+01       7.956400999435e-03 
       6.188388672988e+01       3.740600031864e-03 
       6.250653267173e+01       7.544772370995e-04 
       6.313544337796e+01       2.477086584220e-03 
       6.377068188161e+01       7.918282083213e-03 
       6.441231184994e+01       1.905018507701e-04 
       6.506039759080e+01       2.605571834646e-04 
       6.571500405907e+01       8.974590960974e-03 
       6.637619686318e+01       2.379712030406e-05 
       6.704404227168e+01       8.988313253720e-06 
       6.771860721987e+01       8.205477895118e-03 
       6.839995931653e+01       2.766141641447e-04 
       6.908816685070e+01       1.072315804861e-04 
       6.978329879850e+01       7.404881292710e-03 
       7.048542483004e+01       3.258173177242e-04 
       7.119461531643e+01       9.042945923994e-05 
       7.191094133684e+01       7.116615535547e-03 
       7.263447468557e+01       8.697101267261e-05 
       7.336528787930e+01       2.364039432591e-07 
       7.410345416433e+01       6.834139212254e-03 
       7.484904752394e+01       4.808663500608e-05 
       7.560214268578e+01       3.777270824184e-04 
       7.636281512939e+01       5.249005640017e-03 
       7.713114109372e+01       4.937452435827e-04 
       7.790719758484e+01       2.437858586507e-03 
       7.869106238359e+01       1.892132183822e-03 
       7.948281405341e+01       3.557325879596e-04 
       8.028253194820e+01       5.394686192071e-03 
       8.109029622030e+01       3.833439201588e-07 
       8.190618782849e+01       3.347039189828e-04 
       8.273028854612e+01       3.577691014451e-03 
       8.356268096931e+01       5.292454658222e-04 
       8.440344852522e+01       4.238262645996e-03 
       8.525267548040e+01       1.059596521277e-05 
       8.611044694927e+01       3.211409978055e-04 
       8.697684890263e+01       2.642548540917e-03 
       8.785196817625e+01       3.701267669213e-04 
       8.873589247964e+01       4.490706801056e-03 
       8.962871040477e+01       2.230018511490e-04 
       9.053051143499e+01       2.002198723876e-03 
       9.144138595398e+01       2.475660004403e-04 
       9.236142525484e+01       1.103188968325e-04 
       9.329072154920e+01       2.061141715499e-03 
       9.422936797648e+01       1.800598095580e-04 
       9.517745861322e+01       3.586322094796e-03 
       9.613508848252e+01       4.455259934321e-04 
       9.710235356357e+01       3.586633437027e-03 
       9.807935080123e+01       3.067246053795e-04 
       9.906617811578e+01       2.740909215844e-03 
       1.000629344127e+02       9.703453430811e-05 
