# Matter power spectrum P(k) at redshift z=0
# for k=2.07862e-07 to 100.943 h/Mpc,
# number of wavenumbers equal to 1836
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.806946640855e-02       1.028505083275e+04 
       6.940471985273e-02       1.010589884787e+04 
       7.080599953525e-02       9.911637423318e+03 
       7.227791806725e-02       9.700446572656e+03 
       7.382533521732e-02       9.470687290687e+03 
       7.545334176426e-02       9.221054485168e+03 
       7.716723473055e-02       8.950763795277e+03 
       7.897248288506e-02       8.659764333736e+03 
       8.087468173276e-02       8.348964538642e+03 
       8.287949775047e-02       8.020445745045e+03 
       8.499260240297e-02       7.677625730798e+03 
       8.721959747571e-02       7.325335741243e+03 
       8.956593443304e-02       6.969754700752e+03 
       9.203683174398e-02       6.618164093637e+03 
       9.463719523929e-02       6.278494872774e+03 
       9.737154736226e-02       5.958678735078e+03 
       1.002439714315e-01       5.665829715416e+03 
       1.032580765764e-01       5.405352542004e+03 
       1.064169877647e-01       5.180057581369e+03 
       1.097233634059e-01       4.989407715232e+03 
       1.131794406086e-01       4.829022135156e+03 
       1.167871056626e-01       4.690601135076e+03 
       1.205479850974e-01       4.562480919545e+03 
       1.244635510647e-01       4.431029244722e+03 
       1.285352340301e-01       4.282943792331e+03 
       1.327645358355e-01       4.108171797187e+03 
       1.371531369992e-01       3.902712527280e+03 
       1.417029933948e-01       3.670282678296e+03 
       1.464164189226e-01       3.422021174340e+03 
       1.512961522002e-01       3.174054156423e+03 
       1.563454064709e-01       2.943543903512e+03 
       1.615679027575e-01       2.744353014467e+03 
       1.669678867502e-01       2.583533319003e+03 
       1.725501300370e-01       2.459520827777e+03 
       1.783199161271e-01       2.362475912207e+03 
       1.842830113529e-01       2.277386215702e+03 
       1.904456202401e-01       2.187564677962e+03 
       1.968143243741e-01       2.079588652642e+03 
       2.033960032311e-01       1.950703604989e+03 
       2.101977349404e-01       1.809549852122e+03 
       2.172266745725e-01       1.670935539318e+03 
       2.244899073750e-01       1.548335170118e+03 
       2.319942745030e-01       1.449015075043e+03 
       2.397461693143e-01       1.371577501677e+03 
       2.477513033434e-01       1.306092112084e+03 
       2.560144427539e-01       1.239617571996e+03 
       2.645391184879e-01       1.164186820782e+03 
       2.733273165201e-01       1.080566102277e+03 
       2.823791585164e-01       9.970139407875e+02 
       2.916925875512e-01       9.232762823978e+02 
       3.012630779153e-01       8.626827651591e+02 
       3.110833917812e-01       8.111417544210e+02 
       3.211434077227e-01       7.617006981238e+02 
       3.314300458870e-01       7.096216822383e+02 
       3.419273112063e-01       6.561911616999e+02 
       3.526164690153e-01       6.059053634758e+02 
       3.634763570876e-01       5.618547011253e+02 
       3.744838254668e-01       5.234729573837e+02 
       3.856142823348e-01       4.875973183834e+02 
       3.968423127085e-01       4.523634196363e+02 
       4.081423290453e-01       4.179924912016e+02 
       4.194892102851e-01       3.859801236424e+02 
       4.308588888099e-01       3.570613753695e+02 
       4.422288525046e-01       3.308652643656e+02 
       4.535785399261e-01       3.065086074289e+02 
       4.648896184961e-01       2.833179647659e+02 
       4.761461467416e-01       2.613641082839e+02 
       4.873346305141e-01       2.409308499466e+02 
       4.984439891295e-01       2.222388824610e+02 
       5.094654504295e-01       2.050314186634e+02 
       5.203923942848e-01       1.889935438116e+02 
       5.312201627040e-01       1.739156821605e+02 
       5.419458522001e-01       1.597786396914e+02 
       5.525681010165e-01       1.466399602084e+02 
       5.630868807157e-01       1.344471045165e+02 
       5.735032987906e-01       1.231456726560e+02 
       5.838194165429e-01       1.126130908341e+02 
       5.940380845397e-01       1.027751164397e+02 
       6.041627965009e-01       9.358718371066e+01 
       6.141975614290e-01       8.500963594497e+01 
       6.241467930943e-01       7.703898683897e+01 
       6.340152155627e-01       6.963003392561e+01 
       6.438077832330e-01       6.274408383666e+01 
       6.535296137695e-01       5.634616002523e+01 
       6.631859323378e-01       5.039379181050e+01 
       6.727820256333e-01       4.487313624597e+01 
       6.823232043131e-01       3.976028223764e+01 
       6.918147725762e-01       3.503429450674e+01 
       7.012620037808e-01       3.068308596796e+01 
       7.106701211256e-01       2.668039836391e+01 
       7.200442825502e-01       2.301095502230e+01 
       7.293895691312e-01       1.966093221620e+01 
       7.387109763548e-01       1.661200983322e+01 
       7.480134077423e-01       1.385653286276e+01 
       7.573016703861e-01       1.138191724631e+01 
       7.665804720266e-01       9.175672627323e+00 
       7.758544193581e-01       7.230605987300e+00 
       7.851280173093e-01       5.534935739330e+00 
       7.944056690824e-01       4.080382572893e+00 
       8.036916767777e-01       2.860097238104e+00 
       8.129902424589e-01       1.865087662784e+00 
       8.223054695432e-01       1.089158909414e+00 
       8.316413644216e-01       5.256569297017e-01 
       8.410018382343e-01       1.676455313582e-01 
       8.503907087415e-01       9.448414025332e-03 
       8.598117022450e-01       4.492935391419e-02 
       8.692684555230e-01       2.685493066134e-01 
       8.787645177551e-01       6.744451026154e-01 
       8.883033524175e-01       1.257519723556e+00 
       8.978883391379e-01       2.012126896635e+00 
       9.075227755021e-01       2.932465440104e+00 
       9.172098788122e-01       4.014013811935e+00 
       9.269527877948e-01       5.250134969571e+00 
       9.367545642654e-01       6.635869531136e+00 
       9.466181947535e-01       8.165918198305e+00 
       9.565465920966e-01       9.833018761268e+00 
       9.665425970109e-01       1.163289675383e+01 
       9.766089796485e-01       1.355769609622e+01 
       9.867484411507e-01       1.560144550112e+01 
       9.969636152062e-01       1.775834808772e+01 
       1.007257069624e+00       2.001928714329e+01 
       1.017631307931e+00       2.237925595423e+01 
       1.028088770998e+00       2.482857482668e+01 
       1.038631838705e+00       2.736030589202e+01 
       1.049262831656e+00       2.996668240349e+01 
       1.059984012935e+00       3.263664629612e+01 
       1.070797589918e+00       3.536441091016e+01 
       1.081705716147e+00       3.813719065291e+01 
       1.092710493249e+00       4.094793562122e+01 
       1.103813972920e+00       4.378471145168e+01 
       1.115018158958e+00       4.663746523132e+01 
       1.126325009355e+00       4.949613610049e+01 
       1.137736438430e+00       5.234723980563e+01 
       1.149254319008e+00       5.518263470770e+01 
       1.160880484635e+00       5.798657969907e+01 
       1.172616731826e+00       6.075087884038e+01 
       1.184464822335e+00       6.345998293856e+01 
       1.196426485436e+00       6.610421163351e+01 
       1.208503420217e+00       6.866826313446e+01 
       1.220697297867e+00       7.114214379380e+01 
       1.233009763958e+00       7.351084504447e+01 
       1.245442440697e+00       7.576375851113e+01 
       1.257996929164e+00       7.788616078572e+01 
       1.270674811508e+00       7.986768132046e+01 
       1.283477653091e+00       8.169433076403e+01 
       1.296407004598e+00       8.335561896535e+01 
       1.309464404077e+00       8.483874504653e+01 
       1.322651378923e+00       8.613459588280e+01 
       1.335969447785e+00       8.723042854352e+01 
       1.349420122415e+00       8.811883176792e+01 
       1.363004909424e+00       8.878824725010e+01 
       1.376725311974e+00       8.923357171640e+01 
       1.390582831381e+00       8.944454132060e+01 
       1.404578968636e+00       8.941735189581e+01 
       1.418715225851e+00       8.914634557553e+01 
       1.432993107612e+00       8.862756980695e+01 
       1.447414122260e+00       8.785949055784e+01 
       1.461979783089e+00       8.684020064772e+01 
       1.476691609466e+00       8.557213211200e+01 
       1.491551127877e+00       8.405561182883e+01 
       1.506559872897e+00       8.229658180180e+01 
       1.521719388099e+00       8.029944716408e+01 
       1.537031226885e+00       7.807224390797e+01 
       1.552496953270e+00       7.562434700523e+01 
       1.568118142592e+00       7.296652533115e+01 
       1.583896382180e+00       7.011294834949e+01 
       1.599833271964e+00       6.707778410204e+01 
       1.615930425044e+00       6.387757399880e+01 
       1.632189468205e+00       6.053208364231e+01 
       1.648612042409e+00       5.706012571935e+01 
       1.665199803237e+00       5.348460337120e+01 
       1.681954421304e+00       4.982903839693e+01 
       1.698877582649e+00       4.611712511576e+01 
       1.715970989091e+00       4.237585238854e+01 
       1.733236358566e+00       3.863215689519e+01 
       1.750675425445e+00       3.491332307908e+01 
       1.768289940834e+00       3.124767916335e+01 
       1.786081672849e+00       2.766435905462e+01 
       1.804052406896e+00       2.419138102427e+01 
       1.822203945920e+00       2.085701131573e+01 
       1.840538110655e+00       1.768921915812e+01 
       1.859056739864e+00       1.471453253474e+01 
       1.877761690571e+00       1.195785518307e+01 
       1.896654838285e+00       9.443141903465e+00 
       1.915738077225e+00       7.191893597742e+00 
       1.935013320536e+00       5.223124960373e+00 
       1.954482500502e+00       3.553063960921e+00 
       1.974147568765e+00       2.194962210970e+00 
       1.994010496530e+00       1.158566699020e+00 
       2.014073274778e+00       4.498063597540e-01 
       2.034337914480e+00       7.062434975842e-02 
       2.054806446801e+00       1.878382236419e-02 
       2.075480923314e+00       2.876512788319e-01 
       2.096363416212e+00       8.660710156486e-01 
       2.117456018520e+00       1.738350129321e+00 
       2.138760844305e+00       2.884295635413e+00 
       2.160280028896e+00       4.279318507200e+00 
       2.182015729097e+00       5.894575567226e+00 
       2.203970123405e+00       7.697278389370e+00 
       2.226145412233e+00       9.651015624786e+00 
       2.248543818128e+00       1.171627184362e+01 
       2.271167585996e+00       1.385095366073e+01 
       2.294018983328e+00       1.601097015746e+01 
       2.317100300428e+00       1.815102964324e+01 
       2.340413850642e+00       2.022538619814e+01 
       2.363961970592e+00       2.218852372777e+01 
       2.387747020407e+00       2.399638268339e+01 
       2.411771383963e+00       2.560704741610e+01 
       2.436037469122e+00       2.698175849845e+01 
       2.460547707972e+00       2.808591555358e+01 
       2.485304557069e+00       2.889000157796e+01 
       2.510310497689e+00       2.937032337484e+01 
       2.535568036071e+00       2.951012476151e+01 
       2.561079703671e+00       2.929985098360e+01 
       2.586848057415e+00       2.873820456280e+01 
       2.612875679956e+00       2.783222815479e+01 
       2.639165179932e+00       2.659766781176e+01 
       2.665719192228e+00       2.505891304205e+01 
       2.692540378241e+00       2.324902687336e+01 
       2.719631426143e+00       2.120914274797e+01 
       2.746995051157e+00       1.898761449400e+01 
       2.774633995820e+00       1.663968862449e+01 
       2.802551030268e+00       1.422561087187e+01 
       2.830748952507e+00       1.180971081777e+01 
       2.859230588694e+00       9.458553319539e+00 
       2.887998793423e+00       7.239197210066e+00 
       2.917056450009e+00       5.217224049431e+00 
       2.946406470777e+00       3.454719299716e+00 
       2.976051797356e+00       2.008098007706e+00 
       3.005995400970e+00       9.260922750092e-01 
       3.036240282741e+00       2.477601439231e-01 
       3.066789473983e+00       7.192964716011e-04 
       3.097646036513e+00       1.996089220677e-01 
       3.128813062953e+00       8.448709941194e-01 
       3.160293677042e+00       1.921960413468e+00 
       3.192091033948e+00       3.401066760999e+00 
       3.224208320585e+00       5.237285377399e+00 
       3.256648755932e+00       7.371451548040e+00 
       3.289415591357e+00       9.731438821645e+00 
       3.322512110940e+00       1.223438200475e+01 
       3.355941631804e+00       1.478881742070e+01 
       3.389707504450e+00       1.729823200625e+01 
       3.423813113086e+00       1.966432248492e+01 
       3.458261875974e+00       2.179084731960e+01 
       3.493057245766e+00       2.358775077737e+01 
       3.528202709855e+00       2.497512254443e+01 
       3.563701790721e+00       2.588723169160e+01 
       3.599558046286e+00       2.627605827380e+01 
       3.635775070271e+00       2.611455590120e+01 
       3.672356492554e+00       2.539822638556e+01 
       3.709305979536e+00       2.414740327808e+01 
       3.746627234507e+00       2.240693092712e+01 
       3.784323998018e+00       2.024559758033e+01 
       3.822400048255e+00       1.775357388621e+01 
       3.860859201420e+00       1.503960705459e+01 
       3.899705312110e+00       1.222589372611e+01 
       3.938942273706e+00       9.442876086421e+00 
       3.978574018761e+00       6.822317898770e+00 
       4.018604519397e+00       4.490754137591e+00 
       4.059037787702e+00       2.562030392538e+00 
       4.099877876131e+00       1.130438053725e+00 
       4.141128877911e+00       2.644492946295e-01 
       4.182794927456e+00       1.480907139500e-03 
       4.224880200777e+00       3.443037384962e-01 
       4.267388915901e+00       1.259282390957e+00 
       4.310325333299e+00       2.676856550800e+00 
       4.353693756303e+00       4.494366150720e+00 
       4.397498531547e+00       6.581251088126e+00 
       4.441744049397e+00       8.786529575788e+00 
       4.486434744394e+00       1.094818908969e+01 
       4.531575095697e+00       1.290397997385e+01 
       4.577169627532e+00       1.450295536116e+01 
       4.623222909643e+00       1.561704360244e+01 
       4.669739557758e+00       1.615157676261e+01 
       4.716724234041e+00       1.605426583907e+01 
       4.764181647567e+00       1.532102034197e+01 
       4.812116554792e+00       1.399879318794e+01 
       4.860533760027e+00       1.218422501201e+01 
       4.909438115924e+00       1.001814767208e+01 
       4.958834523958e+00       7.675870416907e+00 
       5.008727934922e+00       5.353861612068e+00 
       5.059123349420e+00       3.253732934206e+00 
       5.110025818371e+00       1.564322232134e+00 
       5.161440443514e+00       4.439374793746e-01 
       5.213372377917e+00       4.016504263188e-03 
       5.265826826498e+00       2.961060119074e-01 
       5.318809046544e+00       1.303684786223e+00 
       5.372324348237e+00       2.940131858854e+00 
       5.426378095190e+00       5.053540801865e+00 
       5.480975704979e+00       7.438636527090e+00 
       5.536122649691e+00       9.855016392688e+00 
       5.591824456471e+00       1.205050471371e+01 
       5.648086708074e+00       1.378768542145e+01 
       5.704915043427e+00       1.487007010946e+01 
       5.762315158192e+00       1.516627833210e+01 
       5.820292805339e+00       1.462789745175e+01 
       5.878853795722e+00       1.329951651782e+01 
       5.938003998659e+00       1.131771685852e+01 
       5.997749342526e+00       8.899268589682e+00 
       6.058095815343e+00       6.318742384065e+00 
       6.119049465382e+00       3.876793828839e+00 
       6.180616401768e+00       1.863273376230e+00 
       6.242802795093e+00       5.193488750848e-01 
       6.305614878037e+00       3.220039949848e-03 
       6.369058945986e+00       3.652141108874e-01 
       6.433141357672e+00       1.536083030142e+00 
       6.497868535802e+00       3.331597416402e+00 
       6.563246967705e+00       5.474206782200e+00 
       6.629283205986e+00       7.629885356652e+00 
       6.695983869174e+00       9.456183976197e+00 
       6.763355642396e+00       1.065461625228e+01 
       6.831405278037e+00       1.101976325830e+01 
       6.900139596424e+00       1.047661396350e+01 
       6.969565486506e+00       9.099045235473e+00 
       7.039689906544e+00       7.104442282719e+00 
       7.110519884812e+00       4.823557924385e+00 
       7.182062520297e+00       2.648229030753e+00 
       7.254324983415e+00       9.647525001866e-01 
       7.327314516724e+00       8.345819613788e-02 
       7.401038435657e+00       1.774765747771e-01 
       7.475504129248e+00       1.242988050337e+00 
       7.550719060877e+00       3.090666633217e+00 
       7.626690769019e+00       5.372865192086e+00 
       7.703426867995e+00       7.644265695644e+00 
       7.780935048737e+00       9.446584920771e+00 
       7.859223079562e+00       1.040203619097e+01 
       7.938298806948e+00       1.029622435490e+01 
       8.018170156317e+00       9.131622167767e+00 
       8.098845132837e+00       7.137449307274e+00 
       8.180331822218e+00       4.729572901208e+00 
       8.262638391525e+00       2.425109565843e+00 
       8.345773089996e+00       7.281253588950e-01 
       8.429744249868e+00       1.072561984442e-02 
       8.514560287214e+00       4.183231024747e-01 
       8.600229702786e+00       1.824546271551e+00 
       8.686761082866e+00       3.851600779281e+00 
       8.774163100126e+00       5.956474048053e+00 
       8.862444514499e+00       7.566080586359e+00 
       8.951614174057e+00       8.229099325766e+00 
       9.041681015896e+00       7.744600101123e+00 
       9.132654067034e+00       6.229238067866e+00 
       9.224542445312e+00       4.098637510715e+00 
       9.317355360314e+00       1.960763096261e+00 
       9.411102114282e+00       4.452242492745e-01 
       9.505792103057e+00       1.448350217185e-02 
       9.601434817014e+00       8.134729504262e-01 
       9.698039842016e+00       2.608309786023e+00 
       9.795616860375e+00       4.841566858086e+00 
       9.894175651820e+00       6.796282022770e+00 
       9.993726094482e+00       7.823972569598e+00 
       1.009427816588e+01       7.564962151847e+00 
       1.019584194391e+01       6.084319165116e+00 
       1.029842760790e+01       3.868427342558e+00 
       1.040204543956e+01       1.671406211277e+00 
       1.050670582406e+01       2.544194309738e-01 
       1.061241925108e+01       1.059047698402e-01 
       1.071919631583e+01       1.247201251553e+00 
       1.082704772010e+01       3.206029360623e+00 
       1.093598427340e+01       5.182446482825e+00 
       1.104601689398e+01       6.356588691862e+00 
       1.115715660992e+01       6.223700763912e+00 
       1.126941456030e+01       4.818644775168e+00 
       1.138280199625e+01       2.724204434711e+00 
       1.149733028211e+01       8.417974181369e-01 
       1.161301089658e+01       5.840008402709e-03 
       1.172985543382e+01       6.032529683747e-01 
       1.184787560466e+01       2.373913795729e+00 
       1.196708323777e+01       4.501344659645e+00 
       1.208749028082e+01       5.974837850287e+00 
       1.220910880171e+01       6.069651770542e+00 
       1.233195098973e+01       4.716457765474e+00 
       1.245602915683e+01       2.564302803947e+00 
       1.258135573885e+01       6.786587115969e-01 
       1.270794329674e+01       3.425267009734e-03 
       1.283580451783e+01       8.553416624097e-01 
       1.296495221711e+01       2.729388335716e+00 
       1.309539933850e+01       4.548540263561e+00 
       1.322715895616e+01       5.252034875579e+00 
       1.336024427580e+01       4.409065909891e+00 
       1.349466863601e+01       2.497917150731e+00 
       1.363044550955e+01       6.556679266272e-01 
       1.376758850477e+01       8.738477996912e-03 
       1.390611136693e+01       9.684959426407e-01 
       1.404602797959e+01       2.937347849784e+00 
       1.418735236600e+01       4.649378237942e+00 
       1.433009869050e+01       4.972370280718e+00 
       1.447428125994e+01       3.669548375347e+00 
       1.461991452514e+01       1.596292679337e+00 
       1.476701308230e+01       1.500718851803e-01 
       1.491559167448e+01       3.051419288894e-01 
       1.506566519309e+01       1.898064565972e+00 
       1.521724867934e+01       3.709945355191e+00 
       1.537035732583e+01       4.344684094605e+00 
       1.552500647797e+01       3.291574515939e+00 
       1.568121163558e+01       1.356650580139e+00 
       1.583898845447e+01       7.111096893583e-02 
       1.599835274791e+01       4.773991355764e-01 
       1.615932048832e+01       2.247377053942e+00 
       1.632190780881e+01       3.900064721221e+00 
       1.648613100482e+01       4.017632879876e+00 
       1.665200653575e+01       2.476880257739e+00 
       1.681955102659e+01       6.050657742834e-01 
       1.698878126961e+01       3.874223904509e-02 
       1.715971422605e+01       1.238452949284e+00 
       1.733236702778e+01       3.024630685465e+00 
       1.750675697907e+01       3.651198959889e+00 
       1.768290155828e+01       2.484284999643e+00 
       1.786081841964e+01       6.672700123860e-01 
       1.804052539499e+01       2.785910609526e-02 
       1.822204049560e+01       1.222460713032e+00 
       1.840538191396e+01       3.003790664145e+00 
       1.859056802561e+01       3.473569705480e+00 
       1.877761739095e+01       2.107281741856e+00 
       1.896654875716e+01       3.749697962240e-01 
       1.915738106002e+01       1.630995424041e-01 
       1.935013342584e+01       1.645574161183e+00 
       1.954482517338e+01       3.038697188789e+00 
       1.974147581576e+01       2.656566008591e+00 
       1.994010506244e+01       9.454693073267e-01 
       2.014073282119e+01       2.365826989025e-04 
       2.034337920007e+01       9.966975789093e-01 
       2.054806450948e+01       2.663109542139e+00 
       2.075480926414e+01       2.838334356337e+00 
       2.096363418522e+01       1.275813972876e+00 
       2.117456020234e+01       2.693036147939e-02 
       2.138760845572e+01       7.250930696803e-01 
       2.160280029829e+01       2.328566385885e+00 
       2.182015729782e+01       2.525723358436e+00 
       2.203970123906e+01       1.016114741242e+00 
       2.226145412598e+01       1.395241048353e-04 
       2.248543818392e+01       9.781498299368e-01 
       2.271167586187e+01       2.460749209721e+00 
       2.294018983465e+01       2.161787512795e+00 
       2.317100300526e+01       5.309576447044e-01 
       2.340413850712e+01       1.090096004542e-01 
       2.363961970642e+01       1.497617032758e+00 
       2.387747020442e+01       2.346037259011e+00 
       2.411771383988e+01       1.209621266153e+00 
       2.436037469140e+01       1.679049796543e-02 
       2.460547707984e+01       8.172341987503e-01 
       2.485304557078e+01       2.186930389747e+00 
       2.510310497695e+01       1.671917229332e+00 
       2.535568036075e+01       1.894697808055e-01 
       2.561079703673e+01       4.132287894575e-01 
       2.586848057417e+01       1.836948786052e+00 
       2.612875679957e+01       1.694635664786e+00 
       2.639165179933e+01       2.541486436516e-01 
       2.665719192229e+01       3.417387826952e-01 
       2.692540378241e+01       1.758270322134e+00 
       2.719631426144e+01       1.615673009554e+00 
       2.746995051157e+01       1.979389742328e-01 
       2.774633995820e+01       4.167068102522e-01 
       2.802551030268e+01       1.716239347633e+00 
       2.830748952507e+01       1.241172801321e+00 
       2.859230588694e+01       3.183718209585e-02 
       2.887998793423e+01       7.653348777409e-01 
       2.917056450009e+01       1.755406372754e+00 
       2.946406470777e+01       7.252211574962e-01 
       2.976051797356e+01       4.717836157393e-02 
       3.005995400970e+01       1.237197470530e+00 
       3.036240282741e+01       1.371264102157e+00 
       3.066789473983e+01       1.167947665570e-01 
       3.097646036513e+01       5.585428800039e-01 
       3.128813062953e+01       1.556602923155e+00 
       3.160293677042e+01       5.711956806002e-01 
       3.192091033948e+01       1.141748690917e-01 
       3.224208320585e+01       1.288576301195e+00 
       3.256648755932e+01       9.272814245014e-01 
       3.289415591357e+01       1.493689808040e-03 
       3.322512110940e+01       1.003107743678e+00 
       3.355941631804e+01       1.143022215136e+00 
       3.389707504450e+01       3.007111067891e-02 
       3.423813113086e+01       7.507102806816e-01 
       3.458261875974e+01       1.154903640422e+00 
       3.493057245766e+01       6.074650711913e-02 
       3.528202709855e+01       6.691057584488e-01 
       3.563701790720e+01       1.131915011766e+00 
       3.599558046286e+01       5.641544775644e-02 
       3.635775070271e+01       6.685744936982e-01 
       3.672356492554e+01       9.954171961144e-01 
       3.709305979536e+01       1.116398567868e-02 
       3.746627234507e+01       8.019881795288e-01 
       3.784323998018e+01       8.088520143928e-01 
       3.822400048255e+01       1.076908075196e-02 
       3.860859201420e+01       9.399984640338e-01 
       3.899705312110e+01       4.727093364459e-01 
       3.938942273705e+01       1.701404107086e-01 
       3.978574018761e+01       1.009085248555e+00 
       4.018604519397e+01       1.282625319528e-01 
       4.059037787702e+01       5.219474118456e-01 
       4.099877876131e+01       7.434936310612e-01 
       4.141128877911e+01       1.515700272926e-02 
       4.182794927456e+01       8.782096824988e-01 
       4.224880200776e+01       2.365308232468e-01 
       4.267388915901e+01       3.808452454953e-01 
       4.310325333298e+01       7.081843260010e-01 
       4.353693756303e+01       1.749681503531e-02 
       4.397498531546e+01       8.207900255785e-01 
       4.441744049397e+01       1.204560300519e-01 
       4.486434744394e+01       5.109891896277e-01 
       4.531575095697e+01       4.530817259773e-01 
       4.577169627532e+01       1.672708380036e-01 
       4.623222909643e+01       7.021767831553e-01 
       4.669739557758e+01       4.842089833818e-03 
       4.716724234041e+01       7.137348940266e-01 
       4.764181647567e+01       4.488509514315e-02 
       4.812116554792e+01       5.919743768414e-01 
       4.860533760027e+01       1.842252713533e-01 
       4.909438115924e+01       4.133628695421e-01 
       4.958834523958e+01       3.153668794640e-01 
       5.008727934922e+01       2.766309779883e-01 
       5.059123349420e+01       4.134114488713e-01 
       5.110025818371e+01       1.800944817711e-01 
       5.161440443514e+01       4.516159867108e-01 
       5.213372377917e+01       1.363443567290e-01 
       5.265826826498e+01       4.623525272447e-01 
       5.318809046544e+01       1.212311702042e-01 
       5.372324348237e+01       4.314791462807e-01 
       5.426378095190e+01       1.419000666725e-01 
       5.480975704979e+01       3.809335284753e-01 
       5.536122649691e+01       1.887118071784e-01 
       5.591824456471e+01       2.893038842497e-01 
       5.648086708074e+01       2.746874371200e-01 
       5.704915043427e+01       1.761639739939e-01 
       5.762315158192e+01       3.736851321081e-01 
       5.820292805339e+01       5.654505942935e-02 
       5.878853795722e+01       4.552445899719e-01 
       5.938003998659e+01       1.080555821972e-05 
       5.997749342526e+01       4.316839464696e-01 
       6.058095815343e+01       7.357925321930e-02 
       6.119049465382e+01       2.735186989868e-01 
       6.180616401767e+01       2.639313464263e-01 
       6.242802795093e+01       5.824681074366e-02 
       6.305614878037e+01       4.057069599458e-01 
       6.369058945986e+01       1.852477970912e-02 
       6.433141357672e+01       2.837709766434e-01 
       6.497868535801e+01       2.360179300781e-01 
       6.563246967705e+01       3.383206788784e-02 
       6.629283205985e+01       3.646620508436e-01 
       6.695983869174e+01       8.164659086944e-02 
       6.763355642396e+01       1.297801726559e-01 
       6.831405278037e+01       3.319807132243e-01 
       6.900139596424e+01       2.413366056404e-02 
       6.969565486506e+01       1.763119081259e-01 
       7.039689906544e+01       2.962416142496e-01 
       7.110519884812e+01       1.649214714648e-02 
       7.182062520297e+01       1.587618770128e-01 
       7.254324983415e+01       2.917693900576e-01 
       7.327314516724e+01       4.119569063029e-02 
       7.401038435657e+01       8.765765726744e-02 
       7.475504129248e+01       2.866723220657e-01 
       7.550719060877e+01       1.245576033226e-01 
       7.626690769019e+01       7.334672793278e-03 
       7.703426867994e+01       1.981001049332e-01 
       7.780935048737e+01       2.434299360010e-01 
       7.859223079562e+01       5.013241356524e-02 
       7.938298806948e+01       2.811250457410e-02 
       8.018170156317e+01       2.009407740115e-01 
       8.098845132837e+01       2.247285047720e-01 
       8.180331822218e+01       6.800641353298e-02 
       8.262638391525e+01       4.502776299821e-03 
       8.345773089995e+01       1.209523121604e-01 
       8.429744249867e+01       2.230289262455e-01 
       8.514560287214e+01       1.669310367629e-01 
       8.600229702786e+01       4.222988646475e-02 
       8.686761082866e+01       2.886010572665e-03 
       8.774163100126e+01       7.857517081735e-02 
       8.862444514499e+01       1.746950178582e-01 
       8.951614174057e+01       1.964830892611e-01 
       9.041681015896e+01       1.371190745219e-01 
       9.132654067034e+01       5.245408112933e-02 
       9.224542445312e+01       3.576290012297e-03 
       9.317355360313e+01       1.112972205891e-02 
       9.411102114282e+01       5.835556125743e-02 
       9.505792103057e+01       1.144844041220e-01 
       9.601434817014e+01       1.539477394682e-01 
       9.698039842016e+01       1.682548974072e-01 
       9.795616860375e+01       1.591860037614e-01 
       9.894175651820e+01       1.367605758163e-01 
       9.993726094482e+01       1.090553116058e-01 
       1.009427816588e+02       8.341647428686e-02 
