# Matter power spectrum P(k) at redshift z=0
# for k=2.08005e-07 to 100.006 h/Mpc,
# number of wavenumbers equal to 1835
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.589578176504e-02       1.181457925947e+04 
       5.670998175469e-02       1.170011322823e+04 
       5.755335719464e-02       1.158559348337e+04 
       5.842789440427e-02       1.147047300457e+04 
       5.933573738822e-02       1.135410260643e+04 
       6.027919988634e-02       1.123571897021e+04 
       6.126077785077e-02       1.111443069839e+04 
       6.228316218166e-02       1.098920817535e+04 
       6.334925148545e-02       1.085887172834e+04 
       6.446216453585e-02       1.072208599816e+04 
       6.562525201745e-02       1.057736120394e+04 
       6.684210701376e-02       1.042305912191e+04 
       6.811657356711e-02       1.025741695744e+04 
       6.945275249147e-02       1.007858458730e+04 
       7.085500346730e-02       9.884685546790e+03 
       7.232794230403e-02       9.673904209318e+03 
       7.387643213888e-02       9.444604627567e+03 
       7.550556727829e-02       9.195484413221e+03 
       7.722064841386e-02       8.925759676351e+03 
       7.902714810079e-02       8.635378919728e+03 
       8.093066571617e-02       8.325246725771e+03 
       8.293687165570e-02       7.997437828186e+03 
       8.505144130387e-02       7.655360395009e+03 
       8.727998031476e-02       7.303832944613e+03 
       8.962794391433e-02       6.949019738698e+03 
       9.210055416911e-02       6.598183977944e+03 
       9.470272028838e-02       6.259241672416e+03 
       9.743896782650e-02       5.940105764140e+03 
       1.003133829079e-01       5.647880649923e+03 
       1.033295771389e-01       5.387965614667e+03 
       1.064906776299e-01       5.163173557361e+03 
       1.097993446116e-01       4.972981453184e+03 
       1.132578167244e-01       4.813033341561e+03 
       1.168679815510e-01       4.675064142485e+03 
       1.206314667373e-01       4.547451335967e+03 
       1.245497454492e-01       4.416602449443e+03 
       1.286242491417e-01       4.269246025695e+03 
       1.328564806999e-01       4.095341467019e+03 
       1.372481218122e-01       3.890875485801e+03 
       1.418011297164e-01       3.659528793447e+03 
       1.465178199271e-01       3.412388479666e+03 
       1.514009329721e-01       3.165527025738e+03 
       1.564536843344e-01       2.936066017745e+03 
       1.616797976287e-01       2.737852828461e+03 
       1.670835215000e-01       2.577954138781e+03 
       1.726696308544e-01       2.454848552631e+03 
       1.784434128725e-01       2.358754131722e+03 
       1.844106378905e-01       2.274710241532e+03 
       1.905775147385e-01       2.186064444136e+03 
       1.969506295649e-01       2.079384073071e+03 
       2.035368666111e-01       1.951862776548e+03 
       2.103433089051e-01       1.812076797819e+03 
       2.173771164643e-01       1.674799893003e+03 
       2.246453794287e-01       1.553516026398e+03 
       2.321549436704e-01       1.455534252750e+03 
       2.399122069461e-01       1.379515718013e+03 
       2.479228847089e-01       1.315570169675e+03 
       2.561917463768e-01       1.250738818896e+03 
       2.647223252814e-01       1.176990206153e+03 
       2.735166087067e-01       1.095027070216e+03 
       2.825747183275e-01       1.013092900303e+03 
       2.918945957094e-01       9.409904791624e+02 
       3.014717119173e-01       8.821294164562e+02 
       3.112988240155e-01       8.324369950540e+02 
       3.213658034710e-01       7.849044582100e+02 
       3.316595612782e-01       7.346994010432e+02 
       3.421640912052e-01       6.830637875845e+02 
       3.528606455379e-01       6.345383928905e+02 
       3.637280473367e-01       5.922878779333e+02 
       3.747431305764e-01       5.557709822702e+02 
       3.858812863954e-01       5.217582989363e+02 
       3.971170822216e-01       4.883065817048e+02 
       4.084249128287e-01       4.556113107797e+02 
       4.197796398185e-01       4.252073720185e+02 
       4.311571789833e-01       3.978710745499e+02 
       4.425350027108e-01       3.732294406564e+02 
       4.538925354216e-01       3.503603205280e+02 
       4.652114319502e-01       3.285428879477e+02 
       4.764757398937e-01       3.078428131384e+02 
       4.876719558657e-01       2.885643326138e+02 
       4.987889916098e-01       2.709577412521e+02 
       5.098180689867e-01       2.547585408425e+02 
       5.207525633672e-01       2.396287174929e+02 
       5.315878136089e-01       2.253407866030e+02 
       5.423209142790e-01       2.118767960301e+02 
       5.529505027329e-01       1.993113364951e+02 
       5.634765505593e-01       1.875964986763e+02 
       5.739001660557e-01       1.766819524520e+02 
       5.842234119812e-01       1.664366987539e+02 
       5.944491409001e-01       1.567815863934e+02 
       6.045808489690e-01       1.476729626696e+02 
       6.146225479792e-01       1.390718543771e+02 
       6.245786547654e-01       1.309858406771e+02 
       6.344538966694e-01       1.233693130353e+02 
       6.442532315225e-01       1.161848246573e+02 
       6.539817805320e-01       1.093973784934e+02 
       6.636447724787e-01       1.029594130095e+02 
       6.732474977147e-01       9.686291358099e+01 
       6.827952705686e-01       9.108473086245e+01 
       6.922933989056e-01       8.560496123220e+01 
       7.017471597282e-01       8.041704393671e+01 
       7.111617798438e-01       7.549120811439e+01 
       7.205424207551e-01       7.081412365544e+01 
       7.298941670486e-01       6.637328607700e+01 
       7.392220176604e-01       6.214790520709e+01 
       7.485308794984e-01       5.813513301214e+01 
       7.578255629747e-01       5.432265727962e+01 
       7.671107790804e-01       5.069682442696e+01 
       7.763911376910e-01       4.725499192812e+01 
       7.856711468457e-01       4.398304709378e+01 
       7.949552127869e-01       4.087344520913e+01 
       8.042476405854e-01       3.792293563209e+01 
       8.135526352063e-01       3.511964751533e+01 
       8.228743028998e-01       3.246100106111e+01 
       8.322166528233e-01       2.994203177175e+01 
       8.415835988171e-01       2.755389064888e+01 
       8.509789612776e-01       2.529557947918e+01 
       8.604064690791e-01       2.316034001549e+01 
       8.698697615108e-01       2.114280734425e+01 
       8.793723902028e-01       1.924210285468e+01 
       8.889178210225e-01       1.745142391771e+01 
       8.985094359308e-01       1.576863205795e+01 
       9.081505347906e-01       1.419110971090e+01 
       9.178443371248e-01       1.271324440088e+01 
       9.275939838273e-01       1.133421861503e+01 
       9.374025388274e-01       1.004978342558e+01 
       9.472729907166e-01       8.856846436880e+00 
       9.572082543433e-01       7.753924374306e+00 
       9.672111723850e-01       6.736455556068e+00 
       9.772845169062e-01       5.803119394391e+00 
       9.874309909131e-01       4.950733766825e+00 
       9.976532299128e-01       4.176270335601e+00 
       1.007953803487e+00       3.478006263334e+00 
       1.018335216891e+00       2.852190934547e+00 
       1.028799912680e+00       2.297057358314e+00 
       1.039350272379e+00       1.809445019506e+00 
       1.049988618192e+00       1.386686558393e+00 
       1.060717214766e+00       1.026322766927e+00 
       1.071538271002e+00       7.250772974257e-01 
       1.082453941929e+00       4.805827261418e-01 
       1.093466330623e+00       2.895904122434e-01 
       1.104577490197e+00       1.493516922065e-01 
       1.115789425834e+00       5.677588032898e-02 
       1.127104096878e+00       8.769158686383e-03 
       1.138523418969e+00       2.227582978304e-03 
       1.150049266224e+00       3.395760960698e-02 
       1.161683473458e+00       1.006639402706e-01 
       1.173427838425e+00       1.991651080488e-01 
       1.185284124095e+00       3.259312977894e-01 
       1.197254060937e+00       4.778228580681e-01 
       1.209339349214e+00       6.512113957205e-01 
       1.221541661268e+00       8.428608748329e-01 
       1.233862643806e+00       1.049171546812e+00 
       1.246303920159e+00       1.266959320336e+00 
       1.258867092512e+00       1.492515492122e+00 
       1.271553744106e+00       1.722791322290e+00 
       1.284365441385e+00       1.954213919849e+00 
       1.297303736107e+00       2.183772386147e+00 
       1.310370167381e+00       2.408049676414e+00 
       1.323566263658e+00       2.624317189189e+00 
       1.336893544638e+00       2.829284652012e+00 
       1.350353523115e+00       3.020590950424e+00 
       1.363947706745e+00       3.195203589553e+00 
       1.377677599726e+00       3.351169205316e+00 
       1.391544704414e+00       3.485807704136e+00 
       1.405550522837e+00       3.597708631812e+00 
       1.419696558145e+00       3.684689885485e+00 
       1.433984315964e+00       3.745742279653e+00 
       1.448415305679e+00       3.779617375202e+00 
       1.462991041631e+00       3.785466326711e+00 
       1.477713044236e+00       3.763163200667e+00 
       1.492582841036e+00       3.712216943627e+00 
       1.507601967668e+00       3.633443002984e+00 
       1.522771968771e+00       3.527146359953e+00 
       1.538094398823e+00       3.394555395194e+00 
       1.553570822919e+00       3.237335534036e+00 
       1.569202817488e+00       3.057094289120e+00 
       1.584991970956e+00       2.856503070478e+00 
       1.600939884361e+00       2.638013590094e+00 
       1.617048171916e+00       2.404806341691e+00 
       1.633318461533e+00       2.160518940837e+00 
       1.649752395309e+00       1.908759997949e+00 
       1.666351629969e+00       1.653841574267e+00 
       1.683117837285e+00       1.400269959050e+00 
       1.700052704461e+00       1.152649573528e+00 
       1.717157934493e+00       9.159875808479e-01 
       1.734435246507e+00       6.954407808063e-01 
       1.751886376072e+00       4.961336624713e-01 
       1.769513075505e+00       3.233655176864e-01 
       1.787317114147e+00       1.824149050970e-01 
       1.805300278637e+00       7.838826636108e-02 
       1.823464373167e+00       1.629176571297e-02 
       1.841811219732e+00       8.720762550359e-04 
       1.860342658366e+00       3.653309953240e-02 
       1.879060547377e+00       1.272839831101e-01 
       1.897966763573e+00       2.766238699836e-01 
       1.917063202481e+00       4.874418886986e-01 
       1.936351778570e+00       7.619834452578e-01 
       1.955834425462e+00       1.101782015732e+00 
       1.975513096147e+00       1.507478158999e+00 
       1.995389763195e+00       1.978813143962e+00 
       2.015466418964e+00       2.514606025629e+00 
       2.035745075814e+00       3.112687345726e+00 
       2.056227766317e+00       3.769842993918e+00 
       2.076916543466e+00       4.481738370286e+00 
       2.097813480885e+00       5.242950274165e+00 
       2.118920673047e+00       6.047024820470e+00 
       2.140240235483e+00       6.886481075935e+00 
       2.161774304997e+00       7.752837986888e+00 
       2.183525039886e+00       8.636659555600e+00 
       2.205494620155e+00       9.527648690879e+00 
       2.227685247737e+00       1.041479717230e+01 
       2.250099146717e+00       1.128651587725e+01 
       2.272738563554e+00       1.213081345352e+01 
       2.295605767308e+00       1.293540296598e+01 
       2.318703049866e+00       1.368800943266e+01 
       2.342032726175e+00       1.437643176677e+01 
       2.365597134473e+00       1.498892651724e+01 
       2.389398636522e+00       1.551432135967e+01 
       2.413439617846e+00       1.594234384209e+01 
       2.437722487973e+00       1.626382282252e+01 
       2.462249680673e+00       1.647093325421e+01 
       2.487023654202e+00       1.655747109164e+01 
       2.512046891552e+00       1.651902392790e+01 
       2.537321900695e+00       1.635316875716e+01 
       2.562851214838e+00       1.605962199884e+01 
       2.588637392676e+00       1.564040648747e+01 
       2.614683018649e+00       1.509986398280e+01 
       2.640990703199e+00       1.444475362086e+01 
       2.667563083033e+00       1.368423209397e+01 
       2.694402821390e+00       1.282967606941e+01 
       2.721512608300e+00       1.189463547927e+01 
       2.748895160865e+00       1.089453270131e+01 
       2.776553223519e+00       9.846499135800e+00 
       2.804489568315e+00       8.768963359023e+00 
       2.832706995192e+00       7.681257914749e+00 
       2.861208332264e+00       6.603190177065e+00 
       2.889996436099e+00       5.554573459451e+00 
       2.919074192006e+00       4.554675824061e+00 
       2.948444514325e+00       3.621712423375e+00 
       2.978110346719e+00       2.772290882664e+00 
       3.008074662468e+00       2.020876282944e+00 
       3.038340464769e+00       1.379312377562e+00 
       3.068910787034e+00       8.563847756335e-01 
       3.099788693197e+00       4.574823091951e-01 
       3.130977278019e+00       1.843004937492e-01 
       3.162479667401e+00       3.467917852439e-02 
       3.194299018691e+00       2.579571521057e-03 
       3.226438521010e+00       7.819191070545e-02 
       3.258901395563e+00       2.481781959910e-01 
       3.291690895965e+00       4.960649884136e-01 
       3.324810308570e+00       8.028097146554e-01 
       3.358262952796e+00       1.147445204303e+00 
       3.392052181458e+00       1.507882649295e+00 
       3.426181381108e+00       1.861871062645e+00 
       3.460653972371e+00       2.187816958070e+00 
       3.495473410288e+00       2.465898549336e+00 
       3.530643184663e+00       2.679007127212e+00 
       3.566166820414e+00       2.813532280927e+00 
       3.602047877924e+00       2.860328632255e+00 
       3.638289953399e+00       2.815249838099e+00 
       3.674896679228e+00       2.679535692560e+00 
       3.711871724348e+00       2.460135630482e+00 
       3.749218794611e+00       2.169431144557e+00 
       3.786941633155e+00       1.825026348599e+00 
       3.825044020780e+00       1.448842730803e+00 
       3.863529776326e+00       1.066319968484e+00 
       3.902402757058e+00       7.049604464223e-01 
       3.941666859049e+00       3.930012690430e-01 
       3.981326017573e+00       1.576415402385e-01 
       4.021384207500e+00       2.340687673284e-02 
       4.061845443691e+00       1.040182507681e-02 
       4.102713781405e+00       1.327552359436e-01 
       4.143993316702e+00       3.972756320853e-01 
       4.185688186854e+00       8.024801505821e-01 
       4.227802570761e+00       1.338018540358e+00 
       4.270340689369e+00       1.984673607492e+00 
       4.313306806093e+00       2.714920040075e+00 
       4.356705227244e+00       3.494035378078e+00 
       4.400540302462e+00       4.281863913363e+00 
       4.444816425150e+00       5.035047149211e+00 
       4.489538032917e+00       5.709648152685e+00 
       4.534709608018e+00       6.264069727879e+00 
       4.580335677810e+00       6.661949903000e+00 
       4.626420815199e+00       6.875153942845e+00 
       4.672969639103e+00       6.885966159969e+00 
       4.719986814912e+00       6.689121410494e+00 
       4.767477054960e+00       6.292808802419e+00 
       4.815445118991e+00       5.718687195517e+00 
       4.863895814641e+00       5.001008182816e+00 
       4.912833997916e+00       4.184578030452e+00 
       4.962264573683e+00       3.321686429722e+00 
       5.012192496160e+00       2.468338546716e+00 
       5.062622769409e+00       1.679815699469e+00 
       5.113560447843e+00       1.006101171793e+00 
       5.165010636729e+00       4.874740630974e-01 
       5.216978492702e+00       1.507321497767e-01 
       5.269469224277e+00       6.449650615176e-03 
       5.322488092380e+00       4.763274176674e-02 
       5.376040410865e+00       2.500216327836e-01 
       5.430131547055e+00       5.741370979816e-01 
       5.484766922274e+00       9.690278552229e-01 
       5.539952012394e+00       1.377421407572e+00 
       5.595692348382e+00       1.741893426255e+00 
       5.651993516855e+00       2.011366924513e+00 
       5.708861160641e+00       2.147339975479e+00 
       5.766300979342e+00       2.128922032332e+00 
       5.824318729907e+00       1.956203706346e+00 
       5.882920227209e+00       1.651099814948e+00 
       5.942111344627e+00       1.255696321355e+00 
       6.001898014635e+00       8.276656327768e-01 
       6.062286229398e+00       4.334841704801e-01 
       6.123282041370e+00       1.398207665839e-01 
       6.184891563903e+00       4.248387077119e-03 
       6.247120971856e+00       6.647778925415e-02 
       6.309976502220e+00       3.413156220560e-01 
       6.373464454737e+00       8.145817481665e-01 
       6.437591192535e+00       1.442846352574e+00 
       6.502363142766e+00       2.157382428321e+00 
       6.567786797246e+00       2.872201369111e+00 
       6.633868713110e+00       3.495276883602e+00 
       6.700615513469e+00       3.941703347664e+00 
       6.768033888071e+00       4.146680586011e+00 
       6.836130593973e+00       4.076428543451e+00 
       6.904912456219e+00       3.735103825448e+00 
       6.974386368523e+00       3.165990038263e+00 
       7.044559293960e+00       2.446475995924e+00 
       7.115438265665e+00       1.677073223584e+00 
       7.187030387536e+00       9.657232941842e-01 
       7.259342834947e+00       4.099806786972e-01 
       7.332382855469e+00       7.996762721949e-02 
       7.406157769591e+00       5.402085194293e-03 
       7.480674971461e+00       1.694499185860e-01 
       7.555941929621e+00       5.111604432953e-01 
       7.631966187759e+00       9.367067591536e-01 
       7.708755365464e+00       1.337842315267e+00 
       7.786317158988e+00       1.614378414461e+00 
       7.864659342022e+00       1.696165474487e+00 
       7.943789766469e+00       1.559871901807e+00 
       8.023716363235e+00       1.236199816819e+00 
       8.104447143025e+00       8.053338871092e-01 
       8.185990197142e+00       3.802790391039e-01 
       8.268353698299e+00       8.124118640120e-02 
       8.351545901441e+00       6.156599145922e-03 
       8.435575144568e+00       2.043598231321e-01 
       8.520449849576e+00       6.602091248092e-01 
       8.606178523096e+00       1.291799728010e+00 
       8.692769757348e+00       1.966575258876e+00 
       8.780232231004e+00       2.531352862874e+00 
       8.868574710057e+00       2.850244406060e+00 
       8.957806048698e+00       2.840913492255e+00 
       9.047935190206e+00       2.499114034974e+00 
       9.138971167841e+00       1.903652151741e+00 
       9.230923105753e+00       1.198552627427e+00 
       9.323800219895e+00       5.557173201402e-01 
       9.417611818945e+00       1.273612180800e-01 
       9.512367305241e+00       1.750162785513e-03 
       9.608076175724e+00       1.760548438195e-01 
       9.704748022887e+00       5.562041609848e-01 
       9.802392535739e+00       9.858725346013e-01 
       9.901019500776e+00       1.297355262191e+00 
       1.000063880296e+01       1.368883212467e+00 
       1.010126042671e+01       1.169162486536e+00 
       1.020289445690e+01       7.723322894507e-01 
       1.030555107988e+01       3.354548189355e-01 
       1.040924058449e+01       4.350980033497e-02 
       1.051397336309e+01       3.959684651646e-02 
       1.061975991260e+01       3.656599958692e-01 
       1.072661083555e+01       9.377469244611e-01 
       1.083453684116e+01       1.568863776652e+00 
       1.094354874640e+01       2.034813247698e+00 
       1.105365747707e+01       2.160277538671e+00 
       1.116487406889e+01       1.891495951265e+00 
       1.127720966863e+01       1.323921714792e+00 
       1.139067553522e+01       6.691775963586e-01 
       1.150528304085e+01       1.705585598487e-01 
       1.162104367215e+01       3.745403133842e-04 
       1.173796903132e+01       1.839390309139e-01 
       1.185607083728e+01       5.872545505202e-01 
       1.197536092689e+01       9.788924964685e-01 
       1.209585125607e+01       1.141678012782e+00 
       1.221755390107e+01       9.827038803692e-01 
       1.234048105962e+01       5.858666503072e-01 
       1.246464505220e+01       1.750725445480e-01 
       1.259005832322e+01       2.146440760347e-05 
       1.271673344233e+01       1.993312569651e-01 
       1.284468310564e+01       7.140513933050e-01 
       1.297392013700e+01       1.304424557065e+00 
       1.310445748929e+01       1.670025645379e+00 
       1.323630824572e+01       1.613827296147e+00 
       1.336948562112e+01       1.158764526424e+00 
       1.350400296330e+01       5.438782894295e-01 
       1.363987375436e+01       9.264052476626e-02 
       1.377711161205e+01       2.396244632201e-02 
       1.391573029115e+01       3.193461068781e-01 
       1.405574368480e+01       7.345983052291e-01 
       1.419716582597e+01       9.584758084641e-01 
       1.434001088879e+01       8.227377335661e-01 
       1.448429319001e+01       4.239250851922e-01 
       1.463002719044e+01       6.500173574412e-02 
       1.477722749638e+01       4.406272948344e-02 
       1.492590886109e+01       4.308541449757e-01 
       1.507608618627e+01       9.955157579122e-01 
       1.522777452355e+01       1.356782290128e+00 
       1.538098907602e+01       1.256422021830e+00 
       1.553574519973e+01       7.591790770050e-01 
       1.569205840520e+01       2.157774206505e-01 
       1.584994435907e+01       2.460307302173e-04 
       1.600941888556e+01       2.176340993875e-01 
       1.617049796814e+01       6.209008377993e-01 
       1.633319775106e+01       8.203550210063e-01 
       1.649753454105e+01       6.237639670560e-01 
       1.666352480888e+01       2.153277071602e-01 
       1.683118519105e+01       1.278320405196e-05 
       1.700053249144e+01       2.312117945981e-01 
       1.717158368303e+01       7.543946209688e-01 
       1.734435590954e+01       1.121958014630e+00 
       1.751886648720e+01       1.000174037088e+00 
       1.769513290646e+01       4.937035848654e-01 
       1.787317283377e+01       5.910174082993e-02 
       1.805300411330e+01       6.501920842094e-02 
       1.823464476878e+01       4.263646785970e-01 
       1.841811300529e+01       6.987815347100e-01 
       1.860342721105e+01       5.590892040548e-01 
       1.879060595935e+01       1.688521288039e-01 
       1.897966801029e+01       5.729623495415e-03 
       1.917063231277e+01       3.175831553881e-01 
       1.936351800634e+01       8.074018755978e-01 
       1.955834442309e+01       9.418984347135e-01 
       1.975513108967e+01       5.650957644388e-01 
       1.995389772916e+01       9.660331953392e-02 
       2.015466426309e+01       4.223758487322e-02 
       2.035745081345e+01       3.835531759733e-01 
       2.056227770467e+01       6.130299531444e-01 
       2.076916546568e+01       4.023044561871e-01 
       2.097813483196e+01       5.022118815683e-02 
       2.118920674762e+01       8.805464593970e-02 
       2.140240236751e+01       5.328753854473e-01 
       2.161774305931e+01       8.189899067517e-01 
       2.183525040572e+01       5.599170933128e-01 
       2.205494620656e+01       1.015563886688e-01 
       2.227685248102e+01       4.413516335984e-02 
       2.250099146982e+01       3.803426915946e-01 
       2.272738563746e+01       5.259634323264e-01 
       2.295605767446e+01       2.348928861512e-01 
       2.318703049965e+01       2.358668441190e-06 
       2.342032726246e+01       2.647759394357e-01 
       2.365597134523e+01       6.660726165162e-01 
       2.389398636557e+01       5.783281840878e-01 
       2.413439617871e+01       1.366701395005e-01 
       2.437722487991e+01       2.838351278059e-02 
       2.462249680685e+01       3.438034902273e-01 
       2.487023654211e+01       4.480239400378e-01 
       2.512046891558e+01       1.374348500200e-01 
       2.537321900699e+01       2.400901864999e-02 
       2.562851214840e+01       3.910177069250e-01 
       2.588637392678e+01       6.081169876863e-01 
       2.614683018650e+01       2.783687463567e-01 
       2.640990703200e+01       6.856508555570e-05 
       2.667563083034e+01       2.286516133125e-01 
       2.694402821390e+01       4.124799786563e-01 
       2.721512608301e+01       1.454494543252e-01 
       2.748895160865e+01       2.165977314283e-02 
       2.776553223520e+01       3.753904352852e-01 
       2.804489568315e+01       5.114273157059e-01 
       2.832706995192e+01       1.469518827828e-01 
       2.861208332264e+01       2.763695542548e-02 
       2.889996436099e+01       3.167029762522e-01 
       2.919074192006e+01       2.815665066933e-01 
       2.948444514325e+01       7.897546086551e-03 
       2.978110346719e+01       2.010023937818e-01 
       3.008074662468e+01       4.732062404468e-01 
       3.038340464769e+01       2.005751821843e-01 
       3.068910787034e+01       8.846034263378e-03 
       3.099788693197e+01       2.716115600649e-01 
       3.130977278019e+01       2.458904243418e-01 
       3.162479667401e+01       1.235512617253e-03 
       3.194299018691e+01       2.369670022294e-01 
       3.226438521010e+01       4.025558434666e-01 
       3.258901395563e+01       7.777591554657e-02 
       3.291690895965e+01       7.648646060400e-02 
       3.324810308570e+01       2.960119241535e-01 
       3.358262952796e+01       7.935209943260e-02 
       3.392052181458e+01       7.503243068580e-02 
       3.426181381108e+01       3.680632065635e-01 
       3.460653972371e+01       1.590088894788e-01 
       3.495473410288e+01       2.343999068801e-02 
       3.530643184663e+01       2.586537052381e-01 
       3.566166820414e+01       9.651719504897e-02 
       3.602047877924e+01       5.837352967946e-02 
       3.638289953399e+01       3.317833831707e-01 
       3.674896679228e+01       1.135166978340e-01 
       3.711871724348e+01       4.923066997183e-02 
       3.749218794611e+01       2.399177381557e-01 
       3.786941633155e+01       2.778979598606e-02 
       3.825044020780e+01       1.464238747458e-01 
       3.863529776326e+01       2.736898444276e-01 
       3.902402757058e+01       7.544296626613e-03 
       3.941666859049e+01       1.650506019710e-01 
       3.981326017573e+01       1.261951124223e-01 
       4.021384207500e+01       3.176001857832e-02 
       4.061845443691e+01       2.715474104402e-01 
       4.102713781405e+01       5.341619430464e-02 
       4.143993316702e+01       9.911824556439e-02 
       4.185688186854e+01       1.528063900234e-01 
       4.227802570761e+01       1.140828880181e-02 
       4.270340689369e+01       2.430090736903e-01 
       4.313306806093e+01       5.061217666543e-02 
       4.356705227244e+01       1.002763229667e-01 
       4.400540302462e+01       1.201698840280e-01 
       4.444816425150e+01       3.224912980745e-02 
       4.489538032917e+01       2.225695929513e-01 
       4.534709608018e+01       6.833435536547e-03 
       4.580335677810e+01       1.477176203213e-01 
       4.626420815199e+01       3.684875969292e-02 
       4.672969639102e+01       1.227421356738e-01 
       4.719986814912e+01       1.267665004573e-01 
       4.767477054960e+01       3.414941091975e-02 
       4.815445118991e+01       1.290073152284e-01 
       4.863895814641e+01       1.725534006985e-02 
       4.912833997916e+01       1.844813162355e-01 
       4.962264573683e+01       3.806320930889e-05 
       5.012192496160e+01       1.405604437597e-01 
       5.062622769409e+01       2.675132915921e-04 
       5.113560447843e+01       1.697791254676e-01 
       5.165010636729e+01       9.851975649115e-03 
       5.216978492702e+01       1.239039359953e-01 
       5.269469224277e+01       3.719196430644e-03 
       5.322488092380e+01       1.535225246297e-01 
       5.376040410865e+01       8.682996630226e-03 
       5.430131547055e+01       1.178185684442e-01 
       5.484766922274e+01       1.186181065489e-04 
       5.539952012394e+01       1.478844159681e-01 
       5.595692348382e+01       2.179173916312e-05 
       5.651993516855e+01       1.077333408890e-01 
       5.708861160641e+01       1.607692943534e-02 
       5.766300979342e+01       1.123695666156e-01 
       5.824318729907e+01       3.078436180562e-02 
       5.882920227209e+01       4.943264202827e-02 
       5.942111344627e+01       8.984375862313e-02 
       6.001898014635e+01       2.122629457158e-02 
       6.062286229398e+01       9.472907434147e-02 
       6.123282041370e+01       2.418884217517e-03 
       6.184891563903e+01       1.045616688826e-01 
       6.247120971856e+01       3.010535557840e-02 
       6.309976502220e+01       2.825020841585e-02 
       6.373464454737e+01       1.016874550431e-01 
       6.437591192535e+01       4.622289904978e-05 
       6.502363142766e+01       7.127691096012e-02 
       6.567786797246e+01       5.369209045461e-02 
       6.633868713110e+01       1.793567506877e-02 
       6.700615513469e+01       7.967555993715e-02 
       6.768033888071e+01       2.230743803176e-02 
       6.836130593973e+01       3.760182814207e-02 
       6.904912456219e+01       7.285265895158e-02 
       6.974386368523e+01       1.211917077003e-02 
       7.044559293960e+01       4.124892749345e-02 
       7.115438265665e+01       6.845184952476e-02 
       7.187030387536e+01       1.477189469458e-02 
       7.259342834947e+01       2.902622176438e-02 
       7.332382855469e+01       6.656402777831e-02 
       7.406157769591e+01       3.118919421484e-02 
       7.480674971461e+01       7.855792156049e-03 
       7.555941929621e+01       5.290575838371e-02 
       7.631966187759e+01       6.102965614218e-02 
       7.708755365464e+01       2.223488256657e-03 
       7.786317158988e+01       1.660770070326e-02 
       7.864659342022e+01       6.984480031372e-02 
       7.943789766469e+01       3.731356129697e-02 
       8.023716363235e+01       4.169813067455e-03 
       8.104447143025e+01       1.889955322736e-02 
       8.185990197142e+01       4.729737265261e-02 
       8.268353698299e+01       5.746973899548e-02 
       8.351545901441e+01       1.296314101335e-02 
       8.435575144568e+01       3.183853401804e-05 
       8.520449849576e+01       2.595515929226e-02 
       8.606178523096e+01       4.379253388105e-02 
       8.692769757348e+01       5.465409426178e-02 
       8.780232231004e+01       2.167483514199e-02 
       8.868574710057e+01       5.150271018162e-03 
       8.957806048698e+01       3.368942670898e-03 
       9.047935190206e+01       1.540190543515e-02 
       9.138971167841e+01       4.181409905135e-02 
       9.230923105753e+01       4.149466188465e-02 
       9.323800219895e+01       4.644128934965e-02 
       9.417611818945e+01       2.538761493799e-02 
       9.512367305241e+01       1.755799612032e-02 
       9.608076175724e+01       3.298907848850e-03 
       9.704748022887e+01       6.848310409335e-04 
       9.802392535739e+01       1.682552405874e-03 
       9.901019500776e+01       3.478076122131e-03 
       1.000063880296e+02       1.187980213131e-02 
